0,1,2,3,4,5,6,7
0.0010717119218831982,1.033178080241344e-10,6.766119249002017e-14,2.7578942688546056e-13,-3.752707522079946e-26,-2.802781364989992e-18,3.3185856470113695e-27,0.0
0.0009696830976528344,1.8456329903989278e-09,2.333737646792488e-13,3.5310285316698446e-12,1.712205915009474e-25,1.499962717366196e-16,3.200791401961932e-24,1.0
0.0010420800778101077,4.3875046433824916e-12,1.0000987339717513e-13,1.9377243327442423e-14,3.399015017108886e-28,-2.735391743108439e-20,7.823751067266669e-28,0.0
0.0010541842483946405,1.1599183469056892e-10,1.540236321564053e-14,4.100560860833766e-14,9.565373356597839e-29,-4.415534301902566e-19,-1.026076187103532e-27,0.0
0.0011001958347684466,1.2316921596340495e-10,4.8880700020674564e-14,2.6652420458114858e-14,3.6522479491850554e-28,1.9049256913199594e-19,-8.899713303600174e-28,0.0
0.0010495623020497459,1.3145337742799163e-11,3.8463013020988384e-14,9.245965766724648e-14,5.253254797113613e-27,-1.516673950898273e-19,1.6748651810562323e-27,0.0
0.0010361654683382635,2.061781686982645e-11,1.296010256185907e-13,1.5311465181840575e-14,-3.6797303383350867e-28,-5.784224326534519e-20,5.742962507061864e-28,0.0
0.0011518520652631919,1.290198346988688e-10,9.286010895025918e-14,3.9201713401710396e-14,-2.361868282235963e-27,-4.3254264574106083e-19,-1.2593643191959581e-28,0.0
0.0010972185618471418,5.486093691780538e-10,3.7768093784243995e-13,5.1544609202760575e-14,6.828432747469066e-27,-3.643795027352226e-19,2.2570883506482358e-27,0.0
0.0010480722557556978,1.0349738525941613e-10,3.46395850294134e-14,5.266253279364873e-14,-9.01117628447156e-28,-1.9473287723413389e-19,2.0608593168038727e-27,0.0
0.0011141699242875024,3.259298019981643e-11,5.180334783419296e-13,1.163903625857545e-13,-6.544491314681285e-27,-6.440912085296999e-19,2.782007858011115e-26,0.0
0.0010619497234553286,2.332585021271924e-10,4.3433087360231566e-13,4.851344542490912e-13,1.2212482028251486e-25,-5.279606801019691e-18,-1.8621763375253628e-25,0.0
0.0010609706190177388,4.684693125373464e-10,5.78022966840214e-14,1.5688618796981576e-13,4.878206521128699e-27,-3.1307172221804615e-18,1.4121107942700857e-26,0.0
0.0010965213200099721,8.803499035992146e-12,2.8477803326780436e-14,1.4042995095781647e-13,4.7166703464582e-27,-6.334301697212892e-20,-7.524511752811037e-27,0.0
0.0010902156747340224,1.1384844178742932e-10,1.9629365300705808e-13,3.2996015515723474e-14,1.8124946475687425e-27,-1.297555215307806e-19,-1.940750693365985e-27,0.0
0.0008965282600691196,1.6400601005004454e-09,1.167202092052729e-12,4.644477098729074e-13,2.5410522963346674e-25,1.0582535654302504e-17,-2.2884223231655394e-25,0.0
0.0010404974440730893,1.1272436640469532e-11,6.90046638825212e-14,8.086830548533703e-14,4.697408572961917e-27,2.31622666561981e-19,-3.798378729284405e-27,0.0
0.001044793531034352,4.3092091064672265e-11,1.115621555480944e-13,6.425098307811413e-14,-5.354588901835744e-27,-3.166637614842003e-19,9.58720540747084e-28,0.0
0.001046011876325566,6.004899473191222e-11,1.2797812200481564e-14,8.056372222278602e-14,2.5583663305765128e-27,6.018321687912229e-19,3.8306215352513416e-28,0.0
0.001015946517628495,2.978461535968436e-09,5.845845444692521e-12,2.0891044120417273e-13,-1.2378974653601566e-25,-2.539677242534978e-18,-1.9487474757239119e-25,0.0
0.0011258668453221357,3.11719118536987e-11,1.8362250315227163e-13,2.933265725068414e-14,1.9481298739776947e-27,-1.2749959771032822e-19,-9.159951513965367e-28,0.0
0.0010549217500423758,3.2532879575610125e-10,1.8724812793917774e-14,1.793474154969874e-14,-3.1698642151860116e-28,-2.2193297992163757e-19,-8.682902790995718e-29,0.0
0.0010489427234886312,1.1982304829609566e-12,1.256133986958285e-13,1.4560864789019405e-14,-5.83816300755878e-28,9.101740157090221e-21,-2.166778760114088e-28,0.0
0.001097693026156002,3.9167431054236e-11,1.0425446970454395e-13,1.8406985321410118e-13,2.5498888349456667e-26,-9.22117610745328e-19,-1.6726643527282386e-29,0.0
0.001053720750081876,2.1994378265980332e-10,2.544564654944626e-13,1.0938523781929664e-13,-1.776593812261727e-26,-1.5195066193434277e-18,-4.17208073139611e-27,0.0
0.0010948262867736262,7.381886286106544e-10,1.8486296125171552e-13,9.260122762177627e-14,5.6502796747391974e-27,1.017234466398691e-18,1.0717536062995906e-26,0.0
0.001038363552592478,2.6073195587528456e-12,1.0182875704169597e-13,5.216922443813689e-14,-1.2221526255331702e-27,-1.2574909349673246e-20,-3.600627933703802e-27,0.0
0.0011500711443806202,2.860480043395437e-11,1.3925794201346025e-13,3.4984514192094695e-13,-6.922740132913988e-26,-1.8647723477062113e-18,-3.421007830534364e-26,0.0
0.0010779206835775544,7.715172089688071e-11,3.9303955507529385e-14,4.35235146701832e-13,-2.640735267080164e-26,-3.3448079436889624e-18,-5.0429383315500074e-26,0.0
0.0010675718601637282,2.2232844273303214e-10,4.899959914944811e-14,6.276439861679667e-14,2.2537442893164757e-27,8.822638354596363e-20,-2.652525967501522e-27,0.0
0.0010431709815169965,3.978181976338298e-11,5.485580366740836e-14,8.797827370261541e-14,6.020242487691413e-27,1.072800988911829e-19,-1.0543686500863629e-27,0.0
0.0010519996329864997,1.731751330800696e-11,4.491045921858775e-14,1.5665052352053332e-13,-8.649754260767096e-27,-6.511852443439863e-19,9.890520479082832e-27,0.0
0.001078485257022501,5.587087911395864e-11,1.2932936440286402e-13,2.6585203624136027e-13,-4.288428307067279e-26,4.829438413747852e-19,2.4310469651786175e-26,0.0
0.0010973753367150806,3.608509589704484e-10,3.0687148411468295e-13,1.0804860099827506e-13,-7.119244695761636e-27,-1.6775513189657476e-18,-1.834143289514969e-26,0.0
0.0010916941440474888,1.353861736321199e-10,1.3669990712998826e-13,7.429299661191137e-14,-6.348801243186535e-27,-8.640246548613237e-19,3.968299243101633e-27,0.0
0.0010811142288775642,2.0973496218235105e-10,3.59014590226655e-14,1.760084212992114e-14,3.0171241392858572e-28,2.2248437242578262e-19,-3.2361154005470828e-28,0.0
0.0010470654277053544,1.1769390864829052e-10,1.7097383811920933e-13,1.47834000714601e-13,-1.877873702859857e-26,-1.1314807731739287e-18,1.4133567838725122e-26,0.0
0.0010866772518104012,5.1484388412232114e-11,2.875598200432082e-13,4.72426775684086e-13,-1.8125830905599782e-26,-1.5920265831070022e-18,-1.7318091720021473e-25,0.0
0.0009601828081992619,9.175639928478909e-12,7.116217463477677e-14,1.5430372176529448e-13,1.5614955374561657e-26,3.1654159765019165e-19,4.1972621326198344e-27,0.0
0.0010994245767211599,6.662149641765341e-11,3.300625596028516e-13,1.257832657598076e-13,-2.408464821025494e-26,-1.017540624277247e-18,-8.762287984416204e-27,0.0
0.0011428320626304471,2.542207665482968e-11,3.5478863769466085e-13,2.7822839497602293e-13,5.304478112460143e-26,5.323770102532671e-19,6.948144287270614e-26,0.0
0.001004005783516856,7.365596351049153e-10,7.505892257636424e-13,6.076697121236826e-12,-1.2580589729172665e-23,-3.481127306039161e-17,3.1864080816483104e-24,0.0
0.0010886156353363439,5.894034265976774e-10,1.3853813877501265e-13,5.456159140687098e-14,-2.5341094989067616e-27,8.687067180612591e-19,-4.010083752560078e-27,0.0
0.001066722422132112,6.859587423669697e-11,6.212573627291291e-14,6.205510251216207e-13,-8.612238158883072e-26,-4.6994362724003196e-18,-8.619019823894077e-26,0.0
0.0010088630166063092,4.112731050738514e-08,3.060154230919336e-11,5.012029243868538e-12,-6.31023599103121e-24,8.126475426981713e-16,-6.174988819166892e-23,0.0
0.001142911557781008,2.844848091423393e-10,3.6899040103782617e-13,8.216450256220082e-14,9.529856662240309e-27,-4.470129780110464e-19,-1.0670437065271544e-26,0.0
0.001092465063235543,6.656342743559586e-10,2.195772173603277e-13,3.95869561809993e-14,2.3971278273649925e-28,4.2577229523611325e-19,3.683018257067609e-27,0.0
0.0011265755334234843,9.505817769537717e-11,1.0785451635330712e-13,5.4399128047348706e-14,-4.060467706205677e-27,-4.524880017888847e-19,9.355093095431726e-28,0.0
0.001136554916066468,4.776592311696502e-11,1.580013464551456e-13,6.727672229536168e-14,6.92394184979473e-27,-4.3262005906663895e-19,-4.138046799311615e-28,0.0
0.0010659959645362488,1.0021238606191085e-10,2.2007153043613618e-14,3.146299602801053e-13,-2.616798268459014e-26,-2.9222872437152237e-18,-8.174539069674036e-28,0.0
0.0010989755017098747,8.144924726460794e-11,1.720521129332144e-13,2.811470911376042e-13,2.2786529406242145e-26,-2.518926298806769e-18,5.748279247725045e-26,0.0
0.0010463067990021506,2.9044815973910913e-11,1.0185826902168544e-13,1.4672896605443643e-14,-5.167505084231069e-28,7.157982922180436e-20,-2.339608128031451e-28,0.0
0.0010937129854645576,4.3093751506337904e-11,9.181739547450495e-14,2.8375177573718927e-13,4.2442312364783613e-26,-1.6467941178626706e-18,-1.721445167461037e-26,0.0
0.0009172900457707477,2.0431051637147e-11,1.5186319592548716e-14,2.754734406176113e-14,-4.751774386389848e-28,1.2120260148008818e-19,-3.0276788549931803e-28,0.0
0.0010555387642615177,2.0018411444015421e-10,2.1212630621119046e-13,2.4781546059278e-13,-5.672676808372817e-26,-3.471811172215709e-18,-3.2275630326802243e-27,0.0
0.0010700316400297128,2.3797429265897806e-10,6.5465950764602395e-15,4.209042289201199e-13,2.177108842072801e-26,-4.0822154409274444e-18,3.766066575808911e-27,0.0
0.001084638766669544,5.098335652373507e-10,2.5988331030180116e-14,1.3385677953691325e-13,5.5346491719940956e-27,-2.1903469475184645e-18,5.6300976933312854e-27,0.0
0.001043978883299503,6.688030840553088e-11,1.5053604482230938e-13,8.937730777147555e-14,-6.231370169526908e-27,-3.219004777604419e-19,8.285451204551731e-27,0.0
0.001043454561800921,4.1010939291927394e-10,1.8525591654900649e-13,1.0820776212022265e-13,8.081107896708451e-27,-1.5361283925919908e-18,-1.301592108238868e-26,0.0
0.0010524309492906678,2.4443886032809036e-10,2.908330265808135e-13,2.7263102339155306e-13,3.854914614307029e-26,-3.0476248208910844e-18,-6.638834634259999e-26,0.0
0.0010338627749625433,3.097815437658666e-11,1.7577879041605243e-14,6.389516834514635e-15,2.334833199481767e-29,-2.798486951935989e-20,-6.356244697395376e-29,0.0
0.001054096510774566,1.3243605160348206e-10,1.3568286204753046e-13,3.5730040016211844e-13,-6.961856823872304e-26,-4.1090936928111754e-18,-3.663777434551676e-26,0.0
0.0010345508988047173,2.5785272863494526e-11,2.3429574294222853e-13,1.421411511651361e-13,2.2241162766586965e-26,-6.933365514670291e-19,-1.3348760064583064e-26,0.0
0.0010654784858786454,4.0173677433483966e-11,3.313660210110212e-14,1.660548623804811e-13,-1.0557608328193565e-26,1.0140979055146404e-18,-6.345381709225886e-27,0.0
0.0010472115194601066,1.8465336918617184e-10,2.440104892477694e-13,3.90464778192102e-14,-5.0084275009771094e-29,-1.2917062932495644e-19,3.811005221768185e-27,0.0
0.0010729374529235118,2.1158661034854014e-10,6.369733385451593e-14,5.186995636227186e-13,8.710661871592499e-26,-5.684122941513036e-18,-3.607997214882353e-26,0.0
0.001125971076287275,1.1589743871905175e-10,2.623171828057684e-14,3.2818603756867697e-14,9.422950795231465e-28,3.0240928557252238e-19,-1.982651172723182e-28,0.0
0.0010527594576351536,1.5783200369104955e-11,7.603540806618598e-14,1.2648925037157984e-13,-8.291286384221833e-27,4.1286495573896825e-19,9.226735202743405e-27,0.0
0.001055746023526643,2.542173393795689e-10,2.0333750957379177e-14,1.0248095158436302e-13,-3.2101365624503965e-28,-9.317671160939726e-19,4.667115839039045e-27,0.0
0.0010442331991559971,2.902120878984448e-11,5.5354882297917363e-14,5.4594259931696056e-14,8.032638654138191e-28,-9.043274198717554e-20,2.891731989392207e-27,0.0
0.0010498661672115079,3.676673646900401e-11,1.3081976521039569e-14,1.3709693290979362e-13,-1.9704067930017735e-27,7.705843472291464e-19,-5.46144015990192e-27,0.0
0.00105026569339815,1.4935954750944196e-11,8.472223561004118e-14,5.591197076664533e-14,1.1919784200922266e-27,-1.522073029318274e-19,-3.658922332414522e-27,0.0
0.0010463545742026316,6.3008662713422205e-12,7.082839675386374e-14,1.0356234834874722e-13,-4.547453818578782e-27,2.563570239759326e-19,7.615206877136571e-27,0.0
0.0011185235841844447,1.185400048827719e-10,6.178740109956219e-14,8.320300945396891e-15,-4.7801650720881315e-29,1.0052574588687695e-20,1.824941217591327e-28,0.0
0.0010487099668093174,8.179167021928196e-12,1.2152192593780852e-13,9.08315266045558e-14,-8.768946581001076e-27,-1.2859456952736565e-19,-3.764744369238276e-27,0.0
0.0010240153586366985,6.555185209467697e-11,6.563877060926399e-14,3.007927420309998e-14,-8.526040762365179e-28,-8.63547395463524e-20,-1.029271392143609e-27,0.0
0.0010499782115939108,2.6375204401633247e-11,8.864046884657324e-14,1.750843288215019e-13,-2.1777959502571068e-26,-8.544075356980519e-19,-1.210406669970951e-27,0.0
0.0011499266388441116,1.9841588166783318e-10,8.16497792855849e-14,1.1376978582320242e-13,-2.5934524555007523e-27,2.5687827619646375e-19,1.06541245037603e-26,0.0
0.000903906226133839,6.830048513087142e-08,2.19953408104271e-12,1.132401302678911e-11,1.2667142666977336e-23,-8.778494732888271e-16,-5.507740406198639e-23,0.0
0.0010524688266213456,3.110318439105524e-11,1.772744844075423e-14,1.7974544535739202e-14,-1.3045759535086612e-28,3.703743533447055e-20,2.9313698161700846e-28,0.0
0.0010392960163307808,1.1208743583288911e-10,8.879353672183955e-14,1.4647709243691038e-14,2.1508128616227764e-28,-1.0633115267665059e-19,4.824888352086402e-28,0.0
0.0010460658108688273,6.5867371138869e-13,1.470861577211327e-13,9.514050041763601e-15,-3.369528019536527e-28,-6.4424259159400684e-21,-1.1459124997127283e-28,0.0
0.0010587787596221293,1.0373004658829358e-11,5.971304722765014e-14,1.647696480949284e-14,-2.91950910127503e-28,-5.245243601925746e-20,4.264753981697777e-28,0.0
0.0010594052620574662,1.3686291871533618e-10,9.595408515215255e-14,1.9346757549104246e-13,-1.964382155239083e-26,-2.2610228584135253e-18,1.7577412626965125e-26,0.0
0.001046420511943309,2.2785718333125016e-11,2.6119078488356095e-13,2.7694901351337624e-14,-3.2636378294264944e-29,-4.0020458837666965e-20,-2.355249758886377e-27,0.0
0.0011427956279963175,1.0063768590284185e-11,4.786164544835967e-15,1.0019078739072161e-13,-1.8228800989605403e-27,-2.175713927551704e-19,-1.2209501148328867e-27,0.0
0.001025182379498086,8.123728793225505e-11,5.011270533784302e-14,3.553939801221993e-14,8.814694745185598e-28,-3.138447636464344e-19,-1.213453914387433e-27,0.0
0.0010488633982538458,7.89763662413253e-11,5.741858735275232e-14,6.521586848495036e-14,3.7336089940590634e-27,-3.5512572091167167e-20,-1.4093866243697017e-27,0.0
0.0010444569260029762,1.7907028559700588e-11,6.444377832080089e-14,5.038916671407147e-14,2.2720575704925938e-27,-2.2469499821201287e-20,1.7557875139795074e-27,0.0
0.0010351841086470104,3.096652230394842e-11,9.052936497480247e-14,2.880281014321357e-14,-6.477196618882237e-28,-1.2196716289706118e-19,1.3204719663575638e-27,0.0
0.001115543352785125,8.839247571908564e-11,3.1004312448196627e-13,4.151318557860659e-14,-3.799600206928772e-27,2.3874620954316153e-20,-2.7828035614852915e-27,0.0
0.0011297792445452573,1.8210558816108057e-10,3.326540655156585e-14,2.680445852965252e-14,4.516175868261864e-28,-3.5834224718544033e-19,6.608187402230122e-28,0.0
0.0010323442221619652,1.331296705392694e-10,1.6019898501597449e-13,2.412243293447687e-13,-4.719886393939514e-26,-2.7030994137814275e-18,-4.574227697918342e-27,0.0
0.001044790707060062,6.342529019457158e-11,1.159963193740451e-13,5.537673219477962e-14,-3.1217851062606966e-27,-2.745217280089287e-19,3.154780719112926e-27,0.0
0.000991212930710687,5.283638122612615e-09,4.620161066570923e-12,1.446444374196009e-12,2.9530025661570914e-24,-1.8235463127315114e-17,-2.2938071831546032e-24,1.0
0.0008360996740198962,9.563758023423056e-08,2.0761279070981867e-11,5.9490405690161195e-12,-6.451256035286834e-23,-1.7388968628367336e-15,-1.446621525671794e-23,1.0
0.0007428437753865017,1.2310382370820072e-08,9.730533997573816e-12,2.9035776964130427e-12,-9.293428492686601e-24,-2.7060922008715805e-16,1.2321915189176204e-23,1.0
0.000953054058442952,4.945260779697365e-08,1.4895094343459436e-11,8.407454046091452e-12,2.595409551993961e-23,7.921697534972758e-16,-9.043390041854151e-23,0.0
0.0007312622103954967,3.946670975990046e-09,2.2329838729208527e-12,1.8721776193055344e-12,-3.15507356273639e-24,-1.1696832375946548e-16,2.167606292966268e-24,1.0
0.0008963663507681858,1.427441614597564e-09,4.388820852581836e-12,2.382862427867254e-12,-7.705657339655224e-24,6.962420131511646e-17,5.890398236230101e-26,1.0
0.0007116407003624353,6.731309892438233e-09,1.2614248224041058e-11,8.661010740860429e-13,6.907075322216105e-26,-4.5906299286979785e-17,2.8619174789615115e-24,1.0
0.0007320717829147417,3.2543818096765427e-09,1.7155865764988565e-12,2.229978704542584e-12,-4.3603801923091136e-24,-1.2610935727923127e-16,1.0794362104916918e-25,1.0
0.0007903032508166276,1.608166523954382e-08,1.077729358016792e-11,8.023119341179895e-12,-7.343343933567843e-23,-9.62850592589635e-16,-1.3171262647731648e-23,1.0
0.0007314061645336559,2.9020487328117112e-09,5.65216717971573e-12,2.0146060729808943e-12,-2.023004764272413e-24,-1.035313435109614e-16,6.490201328192395e-24,1.0
0.0006817317126721792,7.396055672647213e-10,1.1950364258667888e-12,5.666241572953883e-14,-2.5541538578176244e-27,3.8864070837480234e-19,-1.452169869779807e-26,1.0
0.0008760394665148828,1.8106198876771537e-08,2.3434175386830974e-11,8.250583833680979e-12,6.108743701981461e-23,-9.527478290302505e-16,-9.710702600162123e-23,1.0
0.0007402708557712812,5.250655642458153e-10,1.0560365228446209e-11,2.1262985837808242e-12,5.208727918723801e-24,-4.7103853161406935e-17,-8.624915765984442e-24,0.0
0.0007620116853421853,2.5067159223433292e-08,1.5831182773422687e-11,5.76226055002502e-12,-5.336693776054219e-23,-9.121797837739498e-16,1.3450631660510127e-23,1.0
0.0006883740473366144,6.013212771599453e-10,7.0688226980708776e-15,3.4244439746667245e-13,1.3154822472882664e-26,-8.353689147281334e-18,1.0527069832048628e-26,1.0
0.0009884635829220199,4.961789084758389e-11,8.816619113262717e-12,2.0222957279665513e-11,-2.347804349285873e-22,1.2299276560930992e-16,1.3340303487595237e-22,1.0
0.001011752195646103,2.3468886594867751e-07,5.917312376916016e-11,2.1783431136189877e-11,-6.9898363264145095e-22,-1.0157027874447664e-14,-3.5081678002292477e-22,1.0
0.0007650447009123266,5.258055743470534e-08,5.268812198936844e-12,2.2544780167035452e-12,-7.555310885538643e-24,-1.341372335982113e-16,-1.8142178175435347e-24,1.0
0.0008572906994424209,8.693864511414844e-10,8.074927817170207e-12,3.670963196298676e-12,-1.9804345927540647e-23,9.658904141862889e-17,-2.693118706404141e-24,0.0
